index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.nzz.ch/panorama/lawinenniedergang-bei-zermatt-polizei-meldet-drei-tote-und-einen-verletzten-suche-nach-moeglichen-weiteren-vermissten-wird-am-dienstag-fortgesetzt-ld.1824492,https://www.nzz.ch/panorama/lawinenniedergang-bei-zermatt-polizei-meldet-drei-tote-und-einen-verletzten-suche-nach-moeglichen-weiteren-vermissten-wird-am-dienstag-fortgesetzt-ld.1824492,0,www.nzz.ch,Lawinenniedergang bei Zermatt: Polizei meldet drei Tote und einen Verletzten. Suche nach möglichen weiteren Vermissten wird am Dienstag fortgesetzt,Das Institut für Schnee- und Lawinenforschung (SLF) in Davos hatte am Ostermontag vor «sehr grossen und vereinzelt extrem grossen spontanen Lawinen» gewarnt.,"https://img.nzz.ch/2024/04/01/e4620d6e-d501-499f-9915-d17158bbc633.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=3500,1969,x0,y300&wmark=nzz",2024-04-01T19:59:26Z,,"Skifahrer am Riffelberg bei Zermatt, wo am Montag eine grosse Lawine niederging. Aufnahme vom 16. Januar 2012.
Viel Neuschnee und orkanartige Winde haben in südlichen Alpenlagen in Österreich und de… [+5479 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-04/02/regen-und-gewitter-um-die-wochenmitte-in-nrw,https://www.zeit.de/news/2024-04/02/regen-und-gewitter-um-die-wochenmitte-in-nrw,0,www.zeit.de,Wetter: Regen und Gewitter um die Wochenmitte in NRW,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und Gewitter um die Wochenmitte in NRW“.,https://img.zeit.de/news/2024-04/02/regen-und-gewitter-um-die-wochenmitte-in-nrw-image-group/wide__1300x731,2024-04-02T07:22:55Z,,"Viel Regen begleitet die Menschen in Nordrhein-Westfalen durch den Rest der Woche. Wie der Deutsche Wetterdienst (DWD) mitteilte, gibt es am Dienstag teils stürmische Böen und kräftige Schauer - erst… [+1524 chars]",,de,'Regen'
https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-auf-sommerreifen-was-autofahrer-nun-beachten-muessen-17953343.html,https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-auf-sommerreifen-was-autofahrer-nun-beachten-muessen-17953343.html,0,www.faz.net,Reifenwechsel: Sommerreifen erst bei Temperaturen ab sieben Grad aufziehen,"An Ostern ist es für die meisten Autofahrer wieder Zeit, von Winter- auf Sommerreifen zu wechseln – doch die Faustregel „von Oktober bis Ostern“ ist mit Vorsicht zu genießen. Das muss man beachten.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/3389478309/1.9618191/facebook_teaser/die-faustregel-besagt-dass.jpg,2024-04-02T09:20:26Z,,"Wann genau sollten Sommerreifen aufgezogen werden?
Einen allgemein vorgeschriebenen Zeitpunkt für den Reifenwechsel gibt es in Deutschland nicht. Der Gesetzgeber schreibt lediglich vor, dass die Aus… [+2920 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-04/02/aprilwetter-kommt-nach-den-regenmassen-der-erste-sommertag,https://www.zeit.de/news/2024-04/02/aprilwetter-kommt-nach-den-regenmassen-der-erste-sommertag,0,www.zeit.de,Frühling : Aprilwetter: Kommt nach den Regenmassen der erste Sommertag?,Hier finden Sie Informationen zu dem Thema „Frühling “. Lesen Sie jetzt „Aprilwetter: Kommt nach den Regenmassen der erste Sommertag?“.,https://img.zeit.de/news/2024-04/02/aprilwetter-kommt-nach-den-regenmassen-der-erste-sommertag-image-group/wide__1300x731,2024-04-02T09:43:37Z,,Nach den langen Regentagen und weiteren grauen Wolken in den kommenden Tagen steht aus Sicht der Meteorologen der erste Sommertag in Baden-Württemberg vor der Tür. Am Samstag (6. April) rechnen die E… [+2137 chars],,de,'Regen'
https://www.diepresse.com/18328169/aprilsommer-bis-30-grad-am-wochenende-in-oesterreich-moeglich,https://www.diepresse.com/18328169/aprilsommer-bis-30-grad-am-wochenende-in-oesterreich-moeglich,0,www.diepresse.com,„Aprilsommer“: Bis 30 Grad am Wochenende in Österreich möglich,Das Osterwochenende brachte den ersten Sommertag. Auch der März war der wärmste der Messgeschichte. Nach einer kurzen Abkühlung steigen die Temperaturen wieder kräftig – und könnten einen Rekord aus 1934 zu Fall bringen.,https://img.diepresse.com/public/incoming/2dmm30-GettyImages-1240467931.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/GettyImages-1240467931.jpg,2024-04-02T10:53:08Z,,Das Osterwochenende brachte den ersten Sommertag. Auch der März war der wärmste der Messgeschichte. Nach einer kurzen Abkühlung steigen die Temperaturen wieder kräftig und könnten einen Rekord aus 19… [+2690 chars],,de,'Temperaturen'
https://www.zeit.de/wissen/umwelt/2024-04/deutscher-wetterdienst-waermster-maerz-2024,https://www.zeit.de/wissen/umwelt/2024-04/deutscher-wetterdienst-waermster-maerz-2024,0,www.zeit.de,Wetter: Deutscher Wetterdienst meldet wärmsten März seit Messbeginn,Sommerliche Temperaturen und Rekorde: Deutschland hat den wärmsten März seit Beginn der Wetteraufzeichnung erlebt. Die Werte lagen vier Grad über dem Durchschnitt.,https://img.zeit.de/wissen/2024-04/deutscher-wetterdienst-waermster-maerz-2024-bild/wide__1300x731,2024-04-02T11:28:03Z,,"Nach dem wärmsten Februar seit Messbeginn 1881 hat auch der März 2024 in Deutschland einen Temperaturrekord gebracht. Das Temperaturmittel betrug 7,5 Grad und lag damit 4 Grad über dem Wert 
der int… [+1453 chars]",,de,'Temperaturen'
https://www.sueddeutsche.de/muenchen/muenchen-westbad-hallenbad-geschlossen-infos-1.6513063,https://www.sueddeutsche.de/muenchen/muenchen-westbad-hallenbad-geschlossen-infos-1.6513063,0,www.sueddeutsche.de,Schwimmbad in Pasing: Hallenbad im Westbad von Mai bis September geschlossen,Das Dach muss saniert und das Glas der Lichtkuppel ausgewechselt werden. Der Freibadbereich wird dagegen länger öffnen.,https://www.sueddeutsche.de/image/sz.1.5314533/1200x675?v=1712066523,2024-04-02T13:06:59Z,https://web.archive.org/web/20240403073721/https://www.sueddeutsche.de/muenchen/muenchen-westbad-hallenbad-geschlossen-infos-1.6513063,"Die Türen des Münchner Westbads bleiben vom 13. Mai an bis Mitte September geschlossen. Wie die Stadtwerke München am Dienstag mitteilten, werden das Hallenbad und der Saunabereich erst vom 17. Septe… [+435 chars]",,de,'Freibad'
https://www.brigitte.de/leben/wohnen/haushalt/gartenarbeit-im-april--4-dinge--die-jetzt-auf-deine-checkliste-gehoeren-13793526.html,https://www.brigitte.de/leben/wohnen/haushalt/gartenarbeit-im-april--4-dinge--die-jetzt-auf-deine-checkliste-gehoeren-13793526.html,0,www.brigitte.de,"Gartenarbeit im April: 4 Dinge, die jetzt auf deine Checkliste gehören","Vögel zwitschern, Temperaturen steigen und der Frühling ist endlich da: Damit dein Garten im Sommer wunderschön erstrahlt, solltest du schon jetzt einige Dinge in Angriff nehmen. Im Video verraten wir dir, was du derzeit erledigen kannst.",https://image.brigitte.de/13793502/t/XQ/v3/w1440/r1.7778/-/april-checkliste-garten.jpg,2024-04-03T04:00:00Z,,"03.04.2024, 06:00
Vögel zwitschern, Temperaturen steigen und der Frühling ist endlich da: Damit dein Garten im Sommer wunderschön erstrahlt, solltest du schon jetzt einige Dinge in Angriff nehmen. I… [+536 chars]",,de,'Vögel'
https://www.zeit.de/news/2024-04/03/misteln-auf-dem-vormarsch-forschung-zum-befall-von-kiefern,https://www.zeit.de/news/2024-04/03/misteln-auf-dem-vormarsch-forschung-zum-befall-von-kiefern,0,www.zeit.de,Natur: Misteln auf dem Vormarsch: Forschung zum Befall von Kiefern,Hier finden Sie Informationen zu dem Thema „Natur“. Lesen Sie jetzt „Misteln auf dem Vormarsch: Forschung zum Befall von Kiefern“.,https://img.zeit.de/news/2024-04/03/misteln-auf-dem-vormarsch-forschung-zum-befall-von-kiefern-image-group/wide__1300x731,2024-04-03T04:30:21Z,,"Misteln befallen zunehmend Kiefern in Bayerns Wäldern. Fachleuten bereitet das Sorgen, denn die Halbschmarotzer schwächen die von der Klimaerwärmung gestressten Nadelbäume zusätzlich. «In Zeiten, wo … [+4142 chars]",,de,'Natur'
https://www.zeit.de/news/2024-04/03/mehr-als-350-junge-kegelrobben-wattenmeer-geboren,https://www.zeit.de/news/2024-04/03/mehr-als-350-junge-kegelrobben-wattenmeer-geboren,0,www.zeit.de,Natur: Mehr als 350 junge Kegelrobben Wattenmeer geboren,Hier finden Sie Informationen zu dem Thema „Natur“. Lesen Sie jetzt „Mehr als 350 junge Kegelrobben Wattenmeer geboren“.,https://img.zeit.de/news/2024-04/03/mehr-als-350-junge-kegelrobben-wattenmeer-geboren-image-group/wide__1300x731,2024-04-03T06:43:48Z,,Mindestens 350 junge Kegelrobben sind im vergangenen Winter an der niedersächsischen Nordseeküste geboren worden. Das geht aus vorläufigen Daten von zwei Zählflügen im vergangenen Dezember der Nation… [+2399 chars],,de,'Natur'
https://www.zeit.de/news/2024-04/03/regen-und-wind-in-rheinland-pfalz-und-im-saarland,https://www.zeit.de/news/2024-04/03/regen-und-wind-in-rheinland-pfalz-und-im-saarland,0,www.zeit.de,Wetter: Regen und Wind in Rheinland-Pfalz und im Saarland,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und Wind in Rheinland-Pfalz und im Saarland“.,https://img.zeit.de/news/2024-04/03/regen-und-wind-in-rheinland-pfalz-und-im-saarland-image-group/wide__1300x731,2024-04-03T07:56:33Z,,"In Rheinland-Pfalz und im Saarland wird für die kommenden Tage ungemütliches Wetter erwartet. Wie der Deutsche Wetterdienst (DWD) mitteilte, bleibt es am Mittwoch zunächst bewölkt und regnerisch. Ört… [+422 chars]",,de,'Temperaturen'
https://www.pcgames.de/South-Park-Snow-Day-Spiel-74574/Tests/south-park-snow-day-thq-obsidian-review-test-multiplayer-koop-1444364/,https://www.pcgames.de/South-Park-Snow-Day-Spiel-74574/Tests/south-park-snow-day-thq-obsidian-review-test-multiplayer-koop-1444364/,0,www.pcgames.de,South Park: Snow Day! im Test - Jetzt schon Schnee von gestern,"Mit Snow Day! erschien ein neues South-Park-Spiel, das ALLES anders macht: 3D-Grafik, uninteressante Dialoge, schlechte Gags und eine Menge eintönige Kämpfe.",https://www.pcgames.de/screenshots/1280x1024/2024/04/SOUTH_PARK_SNOW_DAY_KEYART-pc-games.jpg,2024-04-03T09:00:00Z,,"Mit South Park: Der Stab der Wahrheit und South Park: Die Rektakuläre Zerreißprobe kamen Fans der abgedrehten Animationsserie voll auf ihre Kosten. Obsidian schuf zwei Rollenspiele, die South-Park-Ve… [+3835 chars]",,de,'Schnee'
https://www.diepresse.com/18330888/goldpreis-weiter-im-hoehenflug,https://www.diepresse.com/18330888/goldpreis-weiter-im-hoehenflug,0,www.diepresse.com,Goldpreis weiter im Höhenflug,"Vier Tage in Folge erziehlte das Edelmetall Rekordwerte, der neueste liegt derzeit bei bei 2.288 US-Dollar.",https://img.diepresse.com/public/incoming/evdcbm-imago0159079699h.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/imago0159079699h.jpg,2024-04-03T09:09:54Z,,"Vier Tage in Folge erziehlte das Edelmetall Rekordwerte, der neueste liegt derzeit bei bei 2.288 US-Dollar.
Der Goldpreis hat seine Rekordjagd mit der Aussicht auf sinkende Zinsen fortgesetzt. In de… [+959 chars]",,de,'Rekordwerte'
https://www.faz.net/aktuell/stil/leib-seele/kolumnen/sex-als-single-frau-ich-kenne-maenner-die-unbemerkt-das-kondom-abziehen-19625931.html,https://www.faz.net/aktuell/stil/leib-seele/kolumnen/sex-als-single-frau-ich-kenne-maenner-die-unbemerkt-das-kondom-abziehen-19625931.html,0,www.faz.net,"Die Single-Kolumne: Ich kenne Männer, die unbemerkt das Kondom abziehen",Die Frühlingsgefühle haben unsere Kolumnistin wieder erwischt. Innerhalb weniger Tage schlief sie mit zwei Männern. Beide sind gute Liebhaber. Aber nur einer beherrschte die Etikette im Bett. Wieso ist Wohlerzogenheit beim Sex immer noch eine Ausnahme?,https://media1.faz.net/ppmedia/aktuell/3437499496/1.9626683/facebook_teaser_fplus/autorin-regisseurin-bildende.jpg,2024-04-03T09:25:04Z,,"Gerade sitze ich am Küchentisch, es ist früh am Morgen, die Sonne scheint. Vor mir eine Tasse Kaffee und ein Glas frisch gepresster Saft. Ich betrachte erst die Ranunkeln in der Vase und schaue dann … [+684 chars]",,de,'Frühlingsgefühle'
https://www.stern.de/panorama/wetter--sommerwetter-folgt-auf-regen-und-gewitter-34595844.html,https://www.stern.de/panorama/wetter--sommerwetter-folgt-auf-regen-und-gewitter-34595844.html,0,www.stern.de,Wetter: Sommerwetter folgt auf Regen und Gewitter,"Grauer Himmel, Regen und Gewitter: Bis zum Wochenende wird es im Land noch etwas trüb. Am Samstag erwartet der Wetterdienst dann Sommerwetter mit mehr als 25 Grad.",https://image.stern.de/34595846/t/mG/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124040399547996v3w800h600l638t438r1918b1317jpeg---d11b539fae073406.jpg,2024-04-03T09:44:02Z,,"Grauer Himmel, Regen und Gewitter: Bis zum Wochenende wird es im Land noch etwas trüb. Am Samstag erwartet der Wetterdienst dann Sommerwetter mit mehr als 25 Grad.
Nach kühleren Temperaturen, Schaue… [+2282 chars]",,de,'Sonne'
https://www.zeit.de/news/2024-04/03/sommerwetter-folgt-auf-regen-und-gewitter,https://www.zeit.de/news/2024-04/03/sommerwetter-folgt-auf-regen-und-gewitter,0,www.zeit.de,Wetter: Sommerwetter folgt auf Regen und Gewitter,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sommerwetter folgt auf Regen und Gewitter“.,https://img.zeit.de/news/2024-04/03/sommerwetter-folgt-auf-regen-und-gewitter-image-group/wide__1300x731,2024-04-03T09:44:02Z,,"Nach kühleren Temperaturen, Schauern und Gewittern können sich die Menschen in Deutschland zum Wochenende auf Sonne und Sommerwetter freuen. «Denn was uns in den nächsten Tagen erwartet, hat mit dem … [+3183 chars]",,de,'Regen'
https://www.spektrum.de/news/stammbaum-der-voegel-muss-umgeschrieben-werden/2212772,https://www.spektrum.de/news/stammbaum-der-voegel-muss-umgeschrieben-werden/2212772,0,www.spektrum.de,Ornithologie: Stammbaum der Vögel muss umgeschrieben werden,Flamingos und Tauben sind Vögel – aber sie sind nicht so eng verwandt wie angenommen. Das zeigt eine Analyse von mehr als 360 Vogelgenomen. Und es gab noch eine Überraschung.,https://static.spektrum.de/fm/912/f1920x1080/AdobeStock_344942101.jpeg,2024-04-03T09:57:25Z,,Vor rund 66 Millionen Jahren löschte ein Asteroid die damals auf der Erde lebenden Dinosaurier auf einen (Ein-)schlag aus. Doch halt: Nicht alle fielen dem Massensterben zum Opfer. Einige wenige über… [+4210 chars],,de,'Vögel'
https://www.stern.de/panorama/wetter/wetter-in-deutschland--hier-war-es-im-maerz-am-waermsten-34595298.html,https://www.stern.de/panorama/wetter/wetter-in-deutschland--hier-war-es-im-maerz-am-waermsten-34595298.html,0,www.stern.de,Wetter: Mildester März in Deutschland seit Messbeginn: An diesen Orten war es am wärmsten,"Der März war der wärmste seit Beginn der Wetteraufzeichnungen. Mancherorts herrschten schon sommerliche Temperaturen von bis zu 24,9 Grad. Spitzenreiter waren dabei zwei Orte in Ostdeutschland. In den kommenden Tagen wird's indes eher ungemütlich.",https://image.stern.de/34595402/t/r6/v1/w1440/r1.7778/-/wetter-deutschland-maerz.jpg,2024-04-03T10:27:00Z,,"Nach dem Februar, der ebenfalls der wärmste seit Messbeginn 1881 war, bescherte auch der März Deutschland einen Temperaturrekord. Mit 7,5 Grad lag die Märzmitteltemperatur 2024 um vier Grad über dem … [+4700 chars]",,de,'Temperaturen'
https://www.brigitte.de/leben/reise/astrotourismus--die-schoensten-reiseziele-zum-sternegucken---co--13793864.html,https://www.brigitte.de/leben/reise/astrotourismus--die-schoensten-reiseziele-zum-sternegucken---co--13793864.html,0,www.brigitte.de,Astrotourismus: Das sind die schönsten Reiseziele zum Sternegucken + Co.,"Sonnenfinsternis, Nordlichter, Stargazing – Astrotourismus gehört zu den wichtigsten Reisetrends 2024. Diese Orte eignen sich besonders dafür.",https://image.brigitte.de/13793874/t/xU/v2/w1440/r1.7778/-/astrotourismus-das-sind-die-schoensten-reiseziele-zum-sternegucken.jpg,2024-04-03T11:00:00Z,,"Sonnenfinsternis, Nordlichter, Stargazing Astrotourismus gehört zu den wichtigsten Reisetrends 2024. Diese Orte eignen sich besonders dafür.
Wonach planst du deine Reiseziele? Danach, wo es immer sc… [+4540 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/thueringen/katastrophenschutz--rund-neun-millionen-euro-fuer-hochwasserschutz-in-caaschwitz-34596200.html,https://www.stern.de/gesellschaft/regional/thueringen/katastrophenschutz--rund-neun-millionen-euro-fuer-hochwasserschutz-in-caaschwitz-34596200.html,0,www.stern.de,Katastrophenschutz: Rund neun Millionen Euro für Hochwasserschutz in Caaschwitz,"Wie gefährlich Hochwasser ist, spürten die Menschen zuletzt zum Jahreswechsel. Um vorzubeugen, nimmt das Land viel Geld in die Hand. Vor allem auch im Risikogebiet.",https://image.stern.de/34596202/t/Ip/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124040399549231v2w800h600l1232t818r3696b2455jpeg---a1d8476d691dc7c3.jpg,2024-04-03T11:11:04Z,,"Wie gefährlich Hochwasser ist, spürten die Menschen zuletzt zum Jahreswechsel. Um vorzubeugen, nimmt das Land viel Geld in die Hand. Vor allem auch im Risikogebiet.
Neun Millionen Euro sind für bess… [+1343 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2024-04/03/landesbund-rufe-des-kuckucks-melden,https://www.zeit.de/news/2024-04/03/landesbund-rufe-des-kuckucks-melden,0,www.zeit.de,Natur: Landesbund: Rufe des Kuckucks melden,Hier finden Sie Informationen zu dem Thema „Natur“. Lesen Sie jetzt „Landesbund: Rufe des Kuckucks melden“.,https://img.zeit.de/news/2024-04/03/landesbund-rufe-des-kuckucks-melden-image-group/wide__1300x731,2024-04-03T11:43:35Z,,Kehrt der Kuckuck früher aus seinen Winterquartieren nach Bayern zurück? Das will der Landesbund für Vogel- und Naturschutz (LBV) herausfinden und bittet deshalb die Menschen auch in diesem Jahr um M… [+1845 chars],,de,'Natur'
https://www.focus.de/panorama/wetter-in-deutschland-sommerwetter-folgt-auf-regen-und-gewitter_id_54933749.html,https://www.focus.de/panorama/wetter-in-deutschland-sommerwetter-folgt-auf-regen-und-gewitter_id_54933749.html,0,www.focus.de,Wetter im Ticker - Sommerwetter folgt auf Regen und Gewitter,"Grauer Himmel, Regen und Gewitter: Bis zum Wochenende wird es im Land noch etwas trüb. Am Samstag erwartet der Wetterdienst dann Sommerwetter mit mehr als 25 Grad. Lesen Sie alles Wichtige im Wetter-Ticker.",https://p6.focus.de/img/regional/baden-wuerttemberg/id_13336329/zwei-menschen-sitzen-bei-gutem-wetter-in-einem-biergarten..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=904af3e0ae42ca22251cdcb45599a524844ff504aa209565f62aa7a73e2cbc7f,2024-04-03T11:43:39Z,,"Grauer Himmel, Regen und Gewitter: Bis zum Wochenende wird es im Land noch etwas trüb. Am Samstag erwartet der Wetterdienst dann Sommerwetter mit mehr als 25 Grad. Lesen Sie alles Wichtige im Wetter-… [+11094 chars]",,de,'Regen'
