index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-01/01/boeller-und-randalierer-viele-silvestereinsaetze-fuer-polizei,https://www.zeit.de/news/2023-01/01/boeller-und-randalierer-viele-silvestereinsaetze-fuer-polizei,0,www.zeit.de,Jahreswechsel: Böller und Randalierer: Viele Silvestereinsätze für Polizei,,,2023-01-01T10:54:47Z,https://web.archive.org/web/20230101112403/https://www.zeit.de/news/2023-01/01/boeller-und-randalierer-viele-silvestereinsaetze-fuer-polizei,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--dwd-meldet-vorlaeufige-rekordwerte-zu-silvester-33058542.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--dwd-meldet-vorlaeufige-rekordwerte-zu-silvester-33058542.html,0,www.stern.de,Wetter: DWD meldet vorläufige Rekordwerte zu Silvester,Brandenburg hat einen Jahreswechsel mit frühlingshaften Temperaturen erlebt. Geböllert wurde in der Silvesternacht bei zweistelligen Plusgraden. Nach vorläufigen Temperaturmesswerten des Deutschen Wetterdienstes (DWD) ist es am Silvestertag selbst so warm wie…,https://image.stern.de/33058544/t/EF/v1/w1440/r1.7778/-/01--urnnewsmldpacom200901012301019970318v1w800h600l1598t857r4009b2641jpeg---cc835c5ad5c29bd7.jpg,2023-01-01T11:23:47Z,https://web.archive.org/web/20230101114900/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--dwd-meldet-vorlaeufige-rekordwerte-zu-silvester-33058542.html,Brandenburg hat einen Jahreswechsel mit frühlingshaften Temperaturen erlebt. Geböllert wurde in der Silvesternacht bei zweistelligen Plusgraden. Nach vorläufigen Temperaturmesswerten des Deutschen We… [+1283 chars],,de,'Rekordwerte'
https://www.morgenpost.de/berlin/article237265635/DWD-meldet-vorlaeufige-Rekordwerte-zu-Silvester.html,https://www.morgenpost.de/berlin/article237265635/DWD-meldet-vorlaeufige-Rekordwerte-zu-Silvester.html,0,www.morgenpost.de,Wetter: DWD meldet vorläufige Rekordwerte zu Silvester,Brandenburg hat einen Jahreswechsel mit frühlingshaften Temperaturen erlebt. Geböllert wurde in der Silvesternacht bei zweistelligen Plusgraden. Nach vorläufigen Temperaturmesswerten des Deutschen Wetterdienstes (DWD) ist es am Silvestertag selbst so warm wie…,https://img.morgenpost.de/img/berlin/crop237265633/9002601228-w820-cv16_9-q85/Spaziergang.jpg,2023-01-01T11:23:47Z,https://web.archive.org/web/20230101114542/https://www.morgenpost.de/berlin/article237265635/DWD-meldet-vorlaeufige-Rekordwerte-zu-Silvester.html,"Ein Mann spaziert mit einem Hund bei Sonnenaufgang über einen Feldweg.
Foto: Julian Stratenschulte/dpa/Symbolbild
Brandenburg hat einen Jahreswechsel mit frühlingshaften Temperaturen erlebt. Geböll… [+1408 chars]",,de,'Temperaturen'
https://www.zeit.de/news/2023-01/01/haseloff-macht-in-neujahrsansprache-mut-fuer-kommendes-jahr,https://www.zeit.de/news/2023-01/01/haseloff-macht-in-neujahrsansprache-mut-fuer-kommendes-jahr,0,www.zeit.de,Jahreswechsel: Haseloff macht in Neujahrsansprache Mut für kommendes Jahr,,,2023-01-01T11:29:37Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/etliche-einsaetze-in-silvesternacht-in-region-hannover,https://www.zeit.de/news/2023-01/01/etliche-einsaetze-in-silvesternacht-in-region-hannover,0,www.zeit.de,Jahreswechsel: Etliche Einsätze in Silvesternacht in Region Hannover,,,2023-01-01T12:07:47Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/innenminister-strobl-normales-silvester,https://www.zeit.de/news/2023-01/01/innenminister-strobl-normales-silvester,0,www.zeit.de,Jahreswechsel: Innenminister Strobl: «normales Silvester»,,,2023-01-01T12:08:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/silvesternacht-in-hessen-verlaeuft-ueberwiegend-friedlich,https://www.zeit.de/news/2023-01/01/silvesternacht-in-hessen-verlaeuft-ueberwiegend-friedlich,0,www.zeit.de,Jahreswechsel: Silvesternacht in Hessen verläuft überwiegend friedlich,,,2023-01-01T12:38:59Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/erste-neujahrsbabys-schon-kurz-nach-mitternacht-geboren,https://www.zeit.de/news/2023-01/01/erste-neujahrsbabys-schon-kurz-nach-mitternacht-geboren,0,www.zeit.de,Jahreswechsel: Erste Neujahrsbabys schon kurz nach Mitternacht geboren,,,2023-01-01T12:41:18Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/zahlreiche-kleinere-braende-in-ludwigshafen-zum-jahreswechsel,https://www.zeit.de/news/2023-01/01/zahlreiche-kleinere-braende-in-ludwigshafen-zum-jahreswechsel,0,www.zeit.de,Silvester: Zahlreiche kleinere Brände in Ludwigshafen zum Jahreswechsel,,,2023-01-01T12:41:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/mehr-als-23-hingucker-fuers-fernsehjahr-2023,https://www.zeit.de/news/2023-01/01/mehr-als-23-hingucker-fuers-fernsehjahr-2023,0,www.zeit.de,Jahreswechsel: Mehr als 23 Hingucker fürs Fernsehjahr 2023,,,2023-01-01T12:43:11Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/autofahrer-stirbt-kurz-vorm-jahreswechsel,https://www.zeit.de/news/2023-01/01/autofahrer-stirbt-kurz-vorm-jahreswechsel,0,www.zeit.de,Vechta: Autofahrer stirbt kurz vorm Jahreswechsel,,,2023-01-01T12:51:50Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/nacktschwimmer-begruessen-das-jahr-2023-in-hannover,https://www.zeit.de/news/2023-01/01/nacktschwimmer-begruessen-das-jahr-2023-in-hannover,0,www.zeit.de,Jahreswechsel: Nacktschwimmer begrüßen das Jahr 2023 in Hannover,,,2023-01-01T12:59:41Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/boellern-bei-zweistelligen-plusgraden-17-grad-in-jena,https://www.zeit.de/news/2023-01/01/boellern-bei-zweistelligen-plusgraden-17-grad-in-jena,0,www.zeit.de,Silvesterwetter: Frühlingsgefühle beim Böllern: 17 Grad in Jena,,,2023-01-01T13:14:12Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Frühlingsgefühle'
https://www.zeit.de/news/2023-01/01/vorlaeufige-rekordtemperaturen-um-20-grad-zum-jahreswechsel,https://www.zeit.de/news/2023-01/01/vorlaeufige-rekordtemperaturen-um-20-grad-zum-jahreswechsel,0,www.zeit.de,Wetter: Vorläufige Rekordtemperaturen um 20 Grad zum Jahreswechsel,,,2023-01-01T13:25:58Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/frischer-wind-beim-neujahrskonzert-in-wien,https://www.zeit.de/news/2023-01/01/frischer-wind-beim-neujahrskonzert-in-wien,0,www.zeit.de,Jahreswechsel: Frischer Wind beim Neujahrskonzert in Wien,,,2023-01-01T13:29:23Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/reizgas-auf-feuerwehrleute-zwei-verletzte,https://www.zeit.de/news/2023-01/01/reizgas-auf-feuerwehrleute-zwei-verletzte,0,www.zeit.de,Jahreswechsel: Reizgas auf Feuerwehrleute: Zwei Verletzte,,,2023-01-01T13:31:28Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/silvester--milder-silvestertag-im-suedwesten--drei-waermste-orte-im-land-33058696.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/silvester--milder-silvestertag-im-suedwesten--drei-waermste-orte-im-land-33058696.html,0,www.stern.de,Silvester: Milder Silvestertag im Südwesten: Drei wärmste Orte im Land,Der Jahreswechsel im Südwesten zeigt sich ungewöhnlich mild. Der Deutsche Wetterdienst verzeichnet gar vorläufige Rekordwerte in Baden-Württemberg. Doch am wärmsten war es anderswo.,https://image.stern.de/6681672/t/31/v5/w1440/r1.7778/-/video-fallback-image.jpg,2023-01-01T14:04:12Z,https://web.archive.org/web/20230101150407/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/silvester--milder-silvestertag-im-suedwesten--drei-waermste-orte-im-land-33058696.html,"Der Jahreswechsel im Südwesten zeigt sich ungewöhnlich mild. Der Deutsche Wetterdienst verzeichnet gar vorläufige Rekordwerte in Baden-Württemberg. Doch am wärmsten war es anderswo.
Mit dem wärmsten… [+2722 chars]",,de,'Rekordwerte'
https://www.zeit.de/news/2023-01/01/kirche-menschen-in-not-staerker-in-den-blick-nehmen,https://www.zeit.de/news/2023-01/01/kirche-menschen-in-not-staerker-in-den-blick-nehmen,0,www.zeit.de,Jahreswechsel: Kirche: Menschen in Not stärker in den Blick nehmen,,,2023-01-01T14:04:50Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/01/spranger-zeigt-sich-wuetend-ueber-angriffe-auf-einsatzkraefte,https://www.zeit.de/news/2023-01/01/spranger-zeigt-sich-wuetend-ueber-angriffe-auf-einsatzkraefte,0,www.zeit.de,Jahreswechsel: Spranger zeigt sich wütend über Angriffe auf Einsatzkräfte,,,2023-01-01T14:27:07Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.diepresse.com/6233416/wintersport-ohne-schnee,https://www.diepresse.com/6233416/wintersport-ohne-schnee,0,www.diepresse.com,Wintersport ohne Schnee [premium],"Plusgrade und Seitenwind irritierten Halvor Granerud beim Gewinn des Neujahrsspringens nicht. Andere aber, wie Stefan Kraft, haderten schwer mit Wind und Wetter. Manuel Fettner wure Vierter, Jan Hörl Fünfter.",https://media.diepresse.com/social_diepresse_nachrichten_paid/images/uploads_1200/d/4/8/6233416/55BA911A-5D98-46D5-86C9-7C43FA343CA2_v0_l.jpg,2023-01-01T14:57:00Z,https://web.archive.org/web/20230104143946/https://www.diepresse.com/6233416/wintersport-ohne-schnee,"Plusgrade und Seitenwind irritierten Halvor Granerud beim Gewinn des Neujahrsspringens nicht. Andere aber, wie Stefan Kraft, haderten schwer mit Wind und Wetter. Manuel Fettner wure Vierter, Jan Hörl… [+954 chars]",,de,'Vögel'
https://www.stern.de/gesellschaft/regional/thueringen/silvesterwetter--fruehlingsgefuehle-beim-boellern--17-grad-um-mitternacht-33058938.html,https://www.stern.de/gesellschaft/regional/thueringen/silvesterwetter--fruehlingsgefuehle-beim-boellern--17-grad-um-mitternacht-33058938.html,0,www.stern.de,Silvesterwetter: Frühlingsgefühle beim Böllern: 17 Grad um Mitternacht,"Zweistellige Plusgrade, matschige Waldwege, von Naturschnee weit und breit nichts zu sehen - das war das Wetter zum Jahreswechsel 2022/23. Mit Winter hat es auch in den nächsten Tagen nichts zu tun.",https://image.stern.de/33058940/t/zO/v2/w1440/r1.7778/-/01--urnnewsmldpacom200901012301019971203v3w800h600l440t327r1720b1180jpeg---efbbc286bbda4268.jpg,2023-01-01T15:02:35Z,,"Zweistellige Plusgrade, matschige Waldwege, von Naturschnee weit und breit nichts zu sehen - das war das Wetter zum Jahreswechsel 2022/23. Mit Winter hat es auch in den nächsten Tagen nichts zu tun.… [+2328 chars]",,de,'Frühlingsgefühle'
https://www.stern.de/gesellschaft/regional/bayern/jahreswechsel--bayern-begruesst-2023-ausgelassen-und-weitgehend-friedlich--33058226.html,https://www.stern.de/gesellschaft/regional/bayern/jahreswechsel--bayern-begruesst-2023-ausgelassen-und-weitgehend-friedlich--33058226.html,0,www.stern.de,Jahreswechsel: Bayern begrüßt 2023 ausgelassen und weitgehend friedlich,Die vergangenen beiden Jahre überschattete Corona den Jahreswechsel. Nun konnten die Menschen in Bayern wieder ohne größere Einschränkungen feiern - und holten mancherorts einiges nach.,https://image.stern.de/33059084/t/GU/v1/w1440/r1.7778/-/01--urnnewsmldpacom200901012301019969393v4w800h600l650t121r1825b1481jpeg---13e420dfd1cf3562.jpg,2023-01-01T15:56:20Z,https://web.archive.org/web/20230101161415/https://www.stern.de/gesellschaft/regional/bayern/jahreswechsel--bayern-begruesst-2023-ausgelassen-und-weitgehend-friedlich--33058226.html,"Die vergangenen beiden Jahre überschattete Corona den Jahreswechsel. Nun konnten die Menschen in Bayern wieder ohne größere Einschränkungen feiern - und holten mancherorts einiges nach.
So ausgelass… [+3561 chars]",,de,'Jahreswechsel'
https://taz.de/Die-Kinderfrage/!5901606/,https://taz.de/Die-Kinderfrage/!5901606/,0,taz.de,Die Kinderfrage: Atommüll in die Sonne schießen?,"Anstatt die Erde zu verseuchen, würde er dort einfach verglühen und sich im Nichts auflösen. Warum ist das keine gute Idee?",https://taz.de/picture/6000192/948/31716870-1.jpeg,2023-01-01T15:58:00Z,https://web.archive.org/web/20230101161104/https://taz.de/Die-Kinderfrage/!5901606/,"Anstatt die Erde zu verseuchen, würde er dort einfach verglühen und sich im Nichts auflösen. Warum ist das keine gute Idee?
Raketen habe eine geringe Tragkraft und können beim Start explodieren Foto… [+2741 chars]",,de,'Sonne'
https://www.zeit.de/news/2023-01/01/gruesse-und-glueckwuensche-zum-neujahrsempfang-des-senats,https://www.zeit.de/news/2023-01/01/gruesse-und-glueckwuensche-zum-neujahrsempfang-des-senats,0,www.zeit.de,Jahreswechsel: Grüße und Glückwünsche zum Neujahrsempfang des Senats,,,2023-01-01T16:14:06Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://stadt-bremerhaven.de/sonic-the-hedgehog-auch-2023-soll-ein-grosses-jahr-werden/,https://stadt-bremerhaven.de/sonic-the-hedgehog-auch-2023-soll-ein-grosses-jahr-werden/,0,stadt-bremerhaven.de,„Sonic the Hedgehog“: Auch 2023 soll ein großes Jahr werden,"Segas blauer Igel Sonic hatte 2022 einiges zu tun: Ich habe hier im Blog beispielsweise „Sonic Frontiers“ getestet, aber auch „Sonic: Origins“ erschien für gängige Plattformen und dann war da ja auch noch der zweite Kinofilm plus eine frische Serie...Zum Beit…",https://stadt-bremerhaven.de/wp-content/uploads/2022/11/Sonic-Frontiers-screen-1.jpeg,2023-01-01T17:00:50Z,,"Segas blauer Igel Sonic hatte 2022 einiges zu tun: Ich habe hier im Blog beispielsweise „Sonic Frontiers“ getestet, aber auch „Sonic: Origins“ erschien für gängige Plattformen und dann war da ja auch… [+1025 chars]",,de,'Igel'
https://www.sueddeutsche.de/muenchen/dachau/dachau-schwan-1.5724854,https://www.sueddeutsche.de/muenchen/dachau/dachau-schwan-1.5724854,0,www.sueddeutsche.de,Dachau: Früher Frühlingsputz,"Das Wetter gibt die Vorlage, bei fast frühlingshaften Temperaturen und hellem Sonnenschein steigt die Lust auf Frühlingsputz. Und wo nicht Lust die Triebfeder...",https://www.sueddeutsche.de/image/sz.1.5724855/1200x675?v=1672564558,2023-01-01T20:49:30Z,https://web.archive.org/web/20230101212739/https://www.sueddeutsche.de/muenchen/dachau/dachau-schwan-1.5724854,"Das Wetter gibt die Vorlage, bei fast frühlingshaften Temperaturen und hellem Sonnenschein steigt die Lust auf Frühlingsputz. Und wo nicht Lust die Triebfeder ist, so vielleicht die Notwendigkeit. Be… [+346 chars]",,de,'Temperaturen'
https://www.stern.de/panorama/tierwelt--bevoelkerung-zaehlt-wintervoegel---hat-mastjahr-folgen--33059686.html,https://www.stern.de/panorama/tierwelt--bevoelkerung-zaehlt-wintervoegel---hat-mastjahr-folgen--33059686.html,0,www.stern.de,Tierwelt: Bevölkerung zählt Wintervögel - hat Mastjahr Folgen?,"Hilpoltstein/Berlin - Sind in diesem Winter weniger Vögel an den Futterhäusern unterwegs, weil sie im Wald ausreichend Nahrung finden? Das sollen",https://image.stern.de/33059688/t/ug/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012301029975285v2w800h600l408t71r1968b1147jpeg---4de91fa65209b994.jpg,2023-01-02T03:35:06Z,https://web.archive.org/web/20230102061255/https://www.stern.de/panorama/tierwelt--bevoelkerung-zaehlt-wintervoegel---hat-mastjahr-folgen--33059686.html,"Spatz, Meise oder Amsel - welche Vögel sind am Futterhaus zu sehen? Das wollen Naturschutzverbände wissen. Vogelfans sollen dabei helfen.
Sind in diesem Winter weniger Vögel an den Futterhäusern unt… [+1724 chars]",,de,'Vögel'
https://www.morgenpost.de/web-wissen/article237269165/Bevoelkerung-zaehlt-Wintervoegel-hat-Mastjahr-Folgen.html,https://www.morgenpost.de/web-wissen/article237269165/Bevoelkerung-zaehlt-Wintervoegel-hat-Mastjahr-Folgen.html,0,www.morgenpost.de,Tierwelt: Bevölkerung zählt Wintervögel - hat Mastjahr Folgen?,"Spatz, Meise oder Amsel - welche Vögel sind am Futterhaus zu sehen? Das wollen Naturschutzverbände wissen. Vogelfans sollen dabei helfen.",https://img.morgenpost.de/img/web-wissen/crop237269163/8262606098-w820-cv16_9-q85/Vogelfuetterung-im-Winter.jpg,2023-01-02T03:35:06Z,https://web.archive.org/web/20230102051700/https://www.morgenpost.de/web-wissen/article237269165/Bevoelkerung-zaehlt-Wintervoegel-hat-Mastjahr-Folgen.html,"Hilpoltstein/Berlin. Sind in diesem Winter weniger Vögel an den Futterhäusern unterwegs, weil sie im Wald ausreichend Nahrung finden? Das sollen Bürgerinnen und Bürger von Freitag bis Sonntag (6. bis… [+1594 chars]",,de,'Natur'
https://www.zeit.de/news/2023-01/02/krieg-corona-politisch-motivierte-kriminalitaet-nimmt-zu,https://www.zeit.de/news/2023-01/02/krieg-corona-politisch-motivierte-kriminalitaet-nimmt-zu,0,www.zeit.de,"Jahreswechsel: Krieg, Corona: Politisch motivierte Kriminalität nimmt zu",,,2023-01-02T04:19:28Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2023-01/02/landesbank-chefoekonom-ende-zunehmender-ungleichverteilung,https://www.zeit.de/news/2023-01/02/landesbank-chefoekonom-ende-zunehmender-ungleichverteilung,0,www.zeit.de,Jahreswechsel: Landesbank-Chefökonom: Ende zunehmender Ungleichverteilung,,,2023-01-02T04:22:35Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Jahreswechsel'
